ROA_global,Margen_operativo,Endeudamiento,Liquidez,CashFlow,Bankrupt?
0.564117989117101,0.8686852039051077,0.16134069419577626,7.600412212522899,0.512894878002118,0
0.6206848210169901,0.8687094028086997,0.12785587929840603,9.176783051550172,0.501691489281596,0
0.5667039211877051,0.8687570582343533,0.12772095824219246,17.613964707419246,0.5559713526133959,0
0.5262849566147677,0.8733204703250826,0.11357367666437927,6.080431884114374,0.562221427145059,0
0.52588823084195,0.8685666208179259,0.1841265666116406,5.8078802658212405,0.592840919023636,0
0.5701082267615593,0.868680134927247,0.14955609162571012,5.284391498357019,0.5584499759143423,0
0.5877537843265727,0.8686469968036493,0.12854735740664178,8.047100883287463,0.5812279264154263,0
0.5541277684718663,0.8687987103396283,0.15403705598578646,6.703043206670541,0.5425096536449064,0
0.622942975565009,0.8690859630454847,0.10100435026834866,30.201136090214323,0.6919312748887947,0
0.473545764289203,0.8684316389323069,0.1477824245354489,5.55775377751651,0.5534166349503257,0
0.5795905364346949,0.8686687198021626,0.14996668403923133,9.201385390810286,0.5855068988942539,0
0.604146545739794,0.8688203231623101,0.11679873011171638,19.40025052825317,0.5996303582773196,0
0.5397777661660114,0.868550404883313,0.15005578322566646,2.3781838320451962,0.5857926083959787,0
0.46404985023992534,0.8682245017320739,0.13884692476689756,7.955819103523918,0.5569709902369616,0
0.5673697028287363,0.8688254797232849,0.11319051005077184,10.487401872341342,0.549017296420803,0
0.5994664875296977,0.8687071075735441,0.19176204771345173,1.2102783672169937,0.5809367187385083,0
0.5223940030226456,0.868585295072302,0.13446269393004157,6.26408174178726,0.5657034304431937,0
0.5389596275434666,0.8686748278222627,0.10313220335545532,20.056110181402104,0.5583728335277907,0
0.38164932777746996,0.8634157613244281,0.24806618083124865,9.497346589610626,0.6121524529638304,0
0.5104896055569593,0.868554283958955,0.1503064162364659,8.054624699599264,0.5723824733846964,0
0.5132454562842966,0.8685311234445253,0.13311309169466393,6.56453166605453,0.579268762699349,0
0.536650489985201,0.8687134979319984,0.13358463936394818,11.124230138966805,0.5716886108075824,0
0.63065662554181,0.8687508917500061,0.13241239677352493,11.758344568076932,0.5933175589074217,0
0.4559312646576273,0.8684357073870917,0.13370059646117477,13.48809567908752,0.5666471111224997,0
0.519264309187912,0.8685867299384187,0.15830825564107695,6.467297264266446,0.5584296801245684,0
0.48294418248138166,0.868443339413897,0.15064416679288486,5.0148721111106624,0.5399997910686494,0
0.530234648172506,0.868633845663279,0.16167164038701884,9.845186986126604,0.532836668511543,0
0.61216392686652,0.868783703896927,0.12741619134310259,30.57226616018361,0.6103672699382613,0
0.617890411050945,0.8686996236381509,0.14692238235575864,9.934487080123313,0.5870565789432024,0
0.5325709666770834,0.8686102703948566,0.16208729489306817,10.649523105600355,0.540180014583591,0
0.6174766614661933,0.868785145381657,0.1215780736967114,7.7004418094224505,0.6525290471481896,0
0.5659555736994649,0.8685995704701751,0.16966790794144562,0.7004107217101988,0.566464495048463,0
0.5553872272291114,0.868789275702018,0.1339770500693308,5.2273803385144895,0.5434774678978066,0
0.554572167538632,0.8687980557375514,0.09956794462530703,52.098421269488156,0.5807363742413614,0
0.5352416955450504,0.8686231550073407,0.13615517485681475,4.580821519081473,0.5693433995732521,0
0.574501427511376,0.8686717154661311,0.1206444941277502,8.713209160166256,0.5865742531704207,0
0.534783024070006,0.8686569747987827,0.13804789708139875,4.980844474448337,0.5690931696090548,0
0.5503327973304267,0.8686554066309381,0.1402873120413095,5.506692490344554,0.558528842405674,0
0.6417186551298387,0.868731352271006,0.11161939348932193,23.701449118577408,0.601615656644403,0
0.581696979059437,0.8689012282895033,0.1183861805182515,8.093966260961366,0.5871809884265806,0
0.5467780977853808,0.8686611417657777,0.1334817596607665,6.484181875893675,0.577810763634573,0
0.571294155813754,0.868685937944545,0.132492827340037,5.782002601510536,0.5559968103909821,0
0.5831815609500087,0.8687086998673156,0.11955870701114231,11.137641501197493,0.576113602393937,0
0.5622487694290603,0.8688998129980386,0.12552294621948257,6.922520423316337,0.577559062090927,0
0.6225732340693483,0.8687822521323644,0.1306725122371227,10.915836219664383,0.5632673295412247,0
0.46841197693243236,0.8681189444015223,0.1642576830163455,2.125086654164718,0.5598818474089883,0
0.49535611480326797,0.868362985733659,0.15702121912437683,3.3554858606279923,0.564211027979832,0
0.5853553939809977,0.8687873825669147,0.11965836626746174,9.752030525971705,0.592120103420397,0
0.5191674413125641,0.8685871394212977,0.15418040520748152,7.935113759793863,0.5637302071583573,0
0.5812791260241156,0.86871854456693,0.1051901863794429,20.01373352151149,0.579935437493337,0
0.5454929453704821,0.8686242547088043,0.1634952450492362,7.4628526976646175,0.5423714885897707,0
0.5503166811139256,0.8687568940396156,0.13760256368503834,5.708507242788537,0.5288930945338807,0
0.5645350440641637,0.8687624978874564,0.12801492524159505,9.540278354543899,0.5651811997876484,0
0.655302910468066,0.8688284280595554,0.1311867359206067,14.96408502529985,0.565061551307817,0
0.531989023599339,0.8690125840019317,0.18697097008965172,7.5615602283765435,0.5448268666279094,0
0.6164612660310214,0.8688083824435537,0.12492798218435176,21.716879869375752,0.6154328096008194,0
0.5646360320501803,0.8686396036732393,0.11644694015834633,7.393347009628554,0.5706901673069247,0
0.5351191564532777,0.8687499108831966,0.13672666716763174,6.186922193099856,0.5740240685015271,0
0.513829966311315,0.8685885729578834,0.1604507986898096,4.4602894375855335,0.5418700026104056,0
0.5235751552570317,0.8685526061522734,0.14712994391982578,2.9290018197462127,0.5438355876487097,0
0.6017869510238624,0.8687919345139558,0.10256192989420942,42.89559019773669,0.5898616173737473,0
0.569991101902061,0.8686773259765923,0.16738293664828863,5.331615977751942,0.5888703017108293,0
0.5832731970057016,0.8686761301839131,0.12468205143796386,20.55759244942948,0.5872720328202263,0
0.5996489091381857,0.8688309875118293,0.11172802426388788,10.566882598360127,0.5859437157087827,0
0.4970424175019857,0.868401499950457,0.16638682220440573,3.911666127111607,0.5576715394920128,1
0.5434989567722504,0.8686164351229669,0.1221894324873045,8.946035137923158,0.5447714867692673,0
0.5360003306651208,0.868649269550459,0.12344988916303411,6.626246916231552,0.5856357598166717,0
0.5321899760553723,0.8686164347762819,0.11242633404848683,17.901369133984872,0.5268616300297667,0
0.5437267836696623,0.868657929549976,0.12697550370540744,5.97267083992696,0.5687156382271703,0
0.530008630631383,0.8686040971960889,0.13107235940435757,6.81333534679709,0.5675853172679123,0
0.5116936834137457,0.8685604775528638,0.13084397173906612,5.906841500530873,0.5601433327893997,0
0.537225441128142,0.868726193662952,0.10854245109377543,45.07816130557737,0.5743120003301944,0
0.5227247450123739,0.8686150358566457,0.13631787424952543,11.910579448603023,0.607793719686004,0
0.554215764409454,0.8686610909815259,0.13708840757236154,10.216892844654856,0.5750964911480356,0
0.5166311979561743,0.868470126612522,0.13580633359022903,6.550967246905102,0.5942757158629143,0
0.4953649812553049,0.8684296052328196,0.13302142652615553,35.68382998538404,0.549455670802477,0
0.6317779425123053,0.8688273840859556,0.11240474094854314,15.625331118564825,0.5668616234248343,0
0.5210471951952426,0.8685975871670579,0.13753166835810074,6.399231409683679,0.573547185419819,0
0.523953272303556,0.8685717159413954,0.1771525139149042,6.728713749017738,0.5434814372688227,0
0.5733784966104213,0.8686991006672135,0.11451475179420852,18.33804726196544,0.5786037126851417,0
0.540441271824949,0.868629798036904,0.11833152492891193,11.959429987644596,0.5515725983769256,0
0.5467769408985294,0.8686512282493003,0.1087269371164475,19.8629949716256,0.583654711950079,0
0.5419853686296344,0.8686587867085368,0.11096592239551517,21.772286880607474,0.5497527211748646,0
0.6017115700412453,0.868732803833994,0.12568073246703318,10.05214771602133,0.5614386848898283,0
0.5040132962894224,0.8686635396051576,0.09986792290923197,99.88498172872974,0.5545024929369613,0
0.548754333969849,0.8686691302869316,0.1125133502316964,8.321180134242878,0.6018969616152346,0
0.53637669456281,0.8686388053310979,0.15036729483377284,8.653101727707828,0.554828798716176,0
0.5391131407296786,0.8685913514892077,0.15534437919480604,6.262230316185753,0.5542631674012374,0
0.5392323489653916,0.8686558598621533,0.13130164111146334,6.295846500618748,0.565469855144428,0
0.4787826927568437,0.8683184952360853,0.1037666888791045,29.81010063806548,0.5698412021055167,0
0.4733818087197266,0.8682402430167976,0.1469345295083289,6.047278614883552,0.554969917056748,0
0.4659127081376557,0.8683073234723536,0.14289756965599987,5.174598623834422,0.5534833272703567,0
0.5505049643626537,0.8686339063292069,0.11120500145779409,14.33986432158266,0.5668033104683098,0
0.47384892962394365,0.8684292771579861,0.14350855913400196,2.901013633985023,0.5541833006186456,0
0.5416467817404983,0.8686025472895204,0.13482079689634097,10.849008832013403,0.5659701675975607,0
0.5419897340265873,0.8686351867995964,0.1150521126026373,12.907759737099447,0.5528789857851583,0
0.524607690919483,0.8685871331511441,0.15256621026897393,8.050575700480294,0.5690538422083806,0
0.5656716352283623,0.8686316580936534,0.1285133715449111,10.075182478721581,0.6016830622684796,0
0.5630530832589163,0.868691715168382,0.10039362114730616,36.80140561477781,0.5581378317227345,0
0.5240611809868957,0.8686110125457843,0.13932992543384906,10.444728850288103,0.5680774884836929,0
0.5793365801170113,0.8686468991828123,0.13321740589497408,5.278498861194942,0.5758524744745847,0
0.5797502349292091,0.868685577462135,0.15271755904998377,5.430112201038738,0.5634750677776926,0
0.5538702576546304,0.8686412682591796,0.13063813061069954,6.614034827111957,0.556379365322605,0
0.5603528439837014,0.8686719502991856,0.14543239245235848,8.707989221224052,0.5549855634171706,0
0.43874583958907504,0.8603861159843786,0.1388110367466453,8.003513398651048,0.5303690320904697,1
0.5500302203102408,0.8686608485580489,0.13852976048255963,9.958179643108142,0.5639903994244664,0
0.5167540276034354,0.8686276950179094,0.11107458842622643,9.00293895000981,0.5694431436213986,0
0.5199435674030454,0.8685773209306488,0.11528222443437074,14.115936034453494,0.560651956914592,0
0.6436471462217046,0.8689044121059241,0.10458598769712517,12.060468893526997,0.6105304540339057,0
0.548902406573458,0.8686459361992972,0.11205504160752533,10.525744605870273,0.5713384629861021,0
0.5289030852771894,0.8685809223381814,0.13260735601125517,6.760777517849678,0.5621781675545927,0
0.5222110815583556,0.868743063179313,0.10317522399280131,120.95678664806954,0.6206478371151274,0
0.4945499678697313,0.8683285822110753,0.12528667379504135,49.940801698950764,0.540618356103213,0
0.551509504982949,0.8686474961409907,0.14042964388458815,10.029905286983228,0.560251025399736,0
0.5134773032963097,0.8685434414652463,0.1462008218874105,5.6024932767844025,0.5394444668452393,0
0.52148322448758,0.868774145640972,0.1326644927442194,35.68513843968971,0.5694180795431464,0
0.610177724319414,0.8689537778233206,0.13480964229909936,11.679821510514197,0.5859514919000229,0
0.4286391153370441,0.8683325768724149,0.13480912964880987,13.359637748416423,0.5704515098059884,0
0.5390878159807894,0.8685756789444197,0.17432020983978447,7.4156143991955,0.5660841907361266,0
0.5798019059546716,0.8687139423208711,0.1153377231025049,18.24838621125487,0.5775692451626947,0
0.553758116803959,0.8686442912276197,0.11955835162799651,10.48630571746368,0.564086891149183,0
0.5337706646099196,0.8686217061849034,0.11482208215124919,13.163979443725562,0.5516138083445464,0
0.4786820049334573,0.8684566969766369,0.11009567555458233,26.901842272105263,0.5590081983303024,0
0.5592477514354143,0.8686579980776931,0.13955351301994035,8.567094894462048,0.5438242929093523,0
0.55705629373456,0.868942412294495,0.11177151780045598,16.193833849084164,0.5794308227175167,0
0.5523808273220223,0.8686597223643924,0.12883008502034043,9.865342291432388,0.5844338742720356,0
0.495357553649223,0.8684914572352483,0.1543858161078482,10.650744280872972,0.5568062520920374,0
0.5810256763197846,0.8686786491516356,0.14400340608548448,6.8020274052724625,0.5674507735431786,0
0.533283513475707,0.8686087108277626,0.1434731239809205,6.139379178650386,0.5539541591724206,0
0.5886293251708133,0.8687402286473134,0.13589945266184658,8.009854874707306,0.5623310245441523,0
0.6103827968529193,0.8687159650277824,0.1349365831027779,14.324903031141819,0.5770614243407474,0
0.5542447095923323,0.8686351350263912,0.16484168251848527,5.4968592238809375,0.5471570372318103,0
0.5179972443008144,0.8685229313476732,0.13921087548689393,10.910047462083805,0.5345792636694809,0
0.45094077240450464,0.8682006555531836,0.14943160913761624,6.120955783498819,0.5664857802972336,0
0.48691391823024427,0.8684457996636047,0.14929350242923492,4.250307281732819,0.5567663742495467,0
0.5371102552029696,0.8686164725035304,0.1138684571931327,15.058905400648031,0.570972618471033,0
0.5405062569949738,0.8688825359975857,0.14520255831231776,4.319121172865959,0.5505152052601102,0
0.536979464240955,0.8685811066165744,0.14440156890860348,10.151852562815257,0.5449370145418716,0
0.5561364270875847,0.8686678302187407,0.10715607605195805,18.100049016038696,0.556516928247926,0
0.5280807778687039,0.8685872404950136,0.14990422126324596,7.6617953484702275,0.55537393982451,0
0.5364524727346937,0.8685977023147463,0.13017127716692026,9.105038301054872,0.551645194984109,0
0.6048838069432144,0.8688264787528394,0.13607375526874532,10.384511154282695,0.5350069549473226,0
0.5372558272034323,0.868601942615347,0.15176562151956693,8.249777592730169,0.5508431845729816,0
0.656544609192722,0.8687147779385683,0.12101114643949908,14.246421392114202,0.6130675905923311,0
0.5321548471942633,0.8686033313282633,0.15801405370589544,6.522031035053685,0.555072513496592,0
0.5506446746943751,0.8686385339294297,0.15509722505173384,7.229869124098254,0.55944627051932,0
0.5355512495281546,0.868741445206808,0.11627137208521343,12.344228788324685,0.560470760203577,0
0.4344092146886373,0.8684657139581936,0.17591803268188852,7.4800246038084115,0.5564932671457796,1
0.5977718026626563,0.8688589959236825,0.11743715722569266,23.819002923895788,0.6238304573295593,0
0.5221333099293507,0.8686737348618284,0.13835241647834529,6.068269945547725,0.5639125333765206,0
0.5142699510935357,0.8685913328484897,0.11866280602172159,45.01758134665353,0.575835135719447,0
0.5649826244543744,0.8688144213248398,0.1017992210292042,27.63387833564435,0.5658713518293783,0
0.5454724637570273,0.8687686279952352,0.13819951394110785,33.90000153664175,0.5738236442818834,0
0.648659854734628,0.8690696071870206,0.1049195563845101,33.44308603514148,0.6724222499419553,0
0.5182473238354383,0.8685734173782906,0.14909413494502424,8.747203607530414,0.5617048838457177,0
0.6032015942322734,0.8688890970567936,0.10558934932081576,33.637225923034535,0.6070615884898447,0
